   0.879100346565246604E+000   0.392207711935043335E+002   0.293601155281066895E+001  -0.654398443861330021E+007  -0.697775511231553747E+001    1
   0.965034157037734985E+000   0.452798426151275635E+002   0.592682957649230957E+001  -0.648007818295295537E+007  -0.697875511231551471E+001    1
   0.100138853192329425E+001   0.427222281694412231E+002   0.441602021455764771E+001  -0.639883480395151954E+007  -0.697975511231548751E+001    1
   0.954391652345657482E+000   0.486940383911132812E+002   0.767294168472290039E+001  -0.629210019269696064E+007  -0.698075511231549406E+001    1
   0.839918655157089300E+000   0.470565766096115112E+002   0.818266123533248901E+001  -0.594487760227165651E+007  -0.698175511231549972E+001    1
   0.880665093660354614E+000   0.466797709465026855E+002   0.787184387445449829E+001  -0.572618417739762273E+007  -0.698275511231551516E+001    1
   0.989820361137390248E+000   0.446274787187576294E+002   0.613982975482940674E+001  -0.569195400585785974E+007  -0.698375511231553414E+001    1
   0.848653286695480347E+000   0.491123467683792114E+002   0.935475379228591919E+001  -0.558560446787902713E+007  -0.698475511231553270E+001    1
   0.853338193893432684E+000   0.389328986406326294E+002   0.417862236499786377E+001  -0.552614961186085362E+007  -0.698575511231552948E+001    1
   0.942313683032989569E+000   0.430450469255447388E+002   0.589534938335418701E+001  -0.548587277363795787E+007  -0.698675511231552360E+001    1
   0.109407757520675664E+001   0.441212087869644165E+002   0.564078837633132935E+001  -0.529613451975718513E+007  -0.698775511231549373E+001    1
   0.893698054552078291E+000   0.412723124027252197E+002   0.552878528833389282E+001  -0.529154751504886150E+007  -0.698875511231551716E+001    1
   0.108593251109123234E+001   0.393914401531219482E+002   0.289231538772583008E+001  -0.528930256137241889E+007  -0.698975511231552993E+001    1
   0.102796995639801025E+001   0.404458671808242798E+002   0.405450761318206787E+001  -0.528865510638987925E+007  -0.699075511231550273E+001    1
   0.103161702752113360E+001   0.410786330699920654E+002   0.443682074546813965E+001  -0.527253941657773405E+007  -0.699175511231550484E+001    1
   0.894844198226928733E+000   0.362588256597518921E+002   0.196518898010253906E+001  -0.519594014642072562E+007  -0.699275511231551850E+001    1
   0.108340937495231637E+001   0.405826151371002197E+002   0.393115282058715820E+001  -0.516179807635089103E+007  -0.699375511231549929E+001    1
   0.806540745496749922E+000   0.363566309213638306E+002   0.324240028858184814E+001  -0.508888767590896133E+007  -0.699475511231549785E+001    1
   0.106148544549942025E+001   0.404478400945663452E+002   0.412663072347640991E+001  -0.505217847136399988E+007  -0.699575511231553371E+001    1
   0.865390145778656028E+000   0.433166265487670898E+002   0.721244961023330688E+001  -0.492144411573315226E+007  -0.699675511231554026E+001    1
   0.103530395627021798E+001   0.434843480587005615E+002   0.609243959188461304E+001  -0.490194103870799020E+007  -0.699775511231553793E+001    1
   0.915085256099700928E+000   0.359187930822372437E+002   0.211116671562194824E+001  -0.481329738065653294E+007  -0.699875511231551695E+001    1
   0.101857507228851318E+001   0.453137040138244629E+002   0.719761848449707031E+001  -0.474837844380704593E+007  -0.699975511231549596E+001    1
   0.969018775224685713E+000   0.484244704246520996E+002   0.895138531923294067E+001  -0.465084038038651645E+007  -0.700075511231552117E+001    1
   0.102763984799385089E+001   0.386804312467575073E+002   0.377435982227325439E+001  -0.461784099171984568E+007  -0.700175511231554282E+001    1
   0.951494634151458740E+000   0.381923407316207886E+002   0.403863489627838135E+001  -0.460468210643540416E+007  -0.700275511231553516E+001    1
   0.802711838483810447E+000   0.633475184440612793E+001   0.225082010030746460E+002  -0.460282157215054426E+007  -0.700375511231549996E+001    1
   0.926152694225311324E+000   0.493375450372695923E+002   0.983091592788696289E+001  -0.450884623739838041E+007  -0.700475511231551984E+001    1
   0.103474888205528259E+001   0.463645517826080322E+002   0.782823860645294189E+001  -0.448177711340338551E+007  -0.700575511231551840E+001    1
   0.103091164231300358E+001   0.440095067024230957E+002   0.687141865491867065E+001  -0.444002093064495642E+007  -0.700675511231550097E+001    1
   0.104019192457199106E+001   0.432795554399490356E+002   0.648537278175354004E+001  -0.443204177131294087E+007  -0.700775511231549419E+001    1
   0.103066636323928851E+001   0.456091135740280151E+002   0.770683437585830688E+001  -0.432605816072859988E+007  -0.700875511231548121E+001    1
   0.864081460237503096E+000   0.468275099992752075E+002   0.955928117036819458E+001  -0.432598077415149752E+007  -0.700975511231552773E+001    1
   0.929569363594055176E+000   0.344156682491302490E+002   0.102727860212326050E+001  -0.430902309949600324E+007  -0.701075511231552895E+001    1
   0.818110525608062744E+000   0.472622931003570557E+002   0.101660102605819702E+002  -0.426947879857552610E+007  -0.701175511231552218E+001    1
   0.908900332450866766E+000   0.432931900024414062E+002   0.767249017953872681E+001  -0.421041957055551652E+007  -0.701275511231549853E+001    1
   0.101155476570129399E+001   0.439304381608963013E+002   0.726367682218551636E+001  -0.417600004550231900E+007  -0.701375511231546067E+001    1
   0.864590829610824674E+000   0.489145874977111816E+002   0.106647640466690063E+002  -0.416940859895662405E+007  -0.701475511231549120E+001    1
   0.104672199487686157E+001   0.352269291877746582E+002   0.114706903696060181E+001  -0.412358353227324924E+007  -0.701575511231549598E+001    1
   0.877422428131103604E+000   0.444237112998962402E+002   0.859501063823699951E+001  -0.411397035053359345E+007  -0.701675511231551852E+001    1
   0.869022607803344727E+000   0.359599888324737549E+002   0.395402908325195312E+001  -0.407731200125872297E+007  -0.701775511231554905E+001    1
   0.852591806650161765E+000   0.333341598510742188E+002   0.171654373407363892E+001  -0.399481470053551858E+007  -0.701875511231552718E+001    1
   0.103851436376571660E+001   0.448079407215118408E+002   0.775096714496612549E+001  -0.395210600062470185E+007  -0.701975511231552307E+001    1
   0.934214377403259411E+000   0.336063981056213379E+002   0.733223557472229004E+000  -0.394354470274844253E+007  -0.702075511231549143E+001    1
   0.877751141786575317E+000   0.326967537403106689E+002   0.296153128147125244E+000  -0.383272086285311682E+007  -0.702175511231545713E+001    1
   0.942560589313507169E+000   0.446569591760635376E+002   0.854873657226562500E+001  -0.380588882342425454E+007  -0.702275511231550986E+001    1
   0.999696183204650923E+000   0.382507741451263428E+002   0.492566823959350586E+001  -0.377930159710568329E+007  -0.702375511231555993E+001    1
   0.852041918039321944E+000   0.333008170127868652E+002   0.231587588787078857E+001  -0.377252792984648608E+007  -0.702475511231551941E+001    1
   0.968051069974899425E+000   0.487659484148025513E+002   0.101179122924804688E+002  -0.376151415625177138E+007  -0.702575511231549044E+001    1
   0.105520585775375375E+001   0.482840210199356079E+002   0.930832028388977051E+001  -0.373827515983325057E+007  -0.702675511231551386E+001    1
   0.937419939041137740E+000   0.364557951688766479E+002   0.435034036636352539E+001  -0.370608222734573483E+007  -0.702775511231550709E+001    1
   0.102043391466140765E+001   0.372885555028915405E+002   0.432870090007781982E+001  -0.368494210941765085E+007  -0.702875511231551275E+001    1
   0.842506325244903653E+000   0.375954091548919678E+002   0.588881075382232666E+001  -0.367049488200983964E+007  -0.702975511231550776E+001    1
   0.917750924825668335E+000   0.408892989158630371E+002   0.715201497077941895E+001  -0.365271855088075018E+007  -0.703075511231546724E+001    1
   0.102076332569122319E+001   0.348369210958480835E+002   0.248006433248519897E+001  -0.362128506651831698E+007  -0.703175511231548889E+001    1
   0.842297470569610685E+000   0.333186745643615723E+002   0.294399112462997437E+001  -0.356749611088003451E+007  -0.703275511231553985E+001    1
   0.835767686367034912E+000   0.386130362749099731E+002   0.671107620000839233E+001  -0.355818531924202573E+007  -0.703375511231551886E+001    1
   0.102168707847595219E+001   0.420295745134353638E+002   0.712517946958541870E+001  -0.354985020412439574E+007  -0.703475511231550765E+001    1
   0.103747130632400530E+001   0.459417462348937988E+002   0.874478816986083984E+001  -0.354915124720519735E+007  -0.703575511231551776E+001    1
   0.802129369974136419E+000   0.345470011234283447E+001   0.209049418568611145E+002  -0.353443610790338228E+007  -0.703675511231548700E+001    1
   0.980499917268753185E+000   0.382921010255813599E+002   0.551769435405731201E+001  -0.349855693268954335E+007  -0.703775511231547224E+001    1
   0.951259386539459295E+000   0.497787535190582275E+002   0.110164061188697815E+002  -0.349262747507798485E+007  -0.703875511231545570E+001    1
   0.812546515464782737E+000   0.349049896001815796E+002   0.466777980327606201E+001  -0.348387297839834355E+007  -0.703975511231547202E+001    1
   0.973172909021377652E+000   0.460575133562088013E+002   0.936120301485061646E+001  -0.347287155700755958E+007  -0.704075511231547946E+001    1
   0.810411226749420233E+000   0.476788938045501709E+002   0.115213260054588318E+002  -0.341029648849846795E+007  -0.704175511231548690E+001    1
   0.964610403776168912E+000   0.333384156227111816E+002   0.198401361703872681E+001  -0.339845248115755385E+007  -0.704275511231548812E+001    1
   0.106966888308525099E+001   0.392834603786468506E+002   0.569997727870941162E+001  -0.338187477580426214E+007  -0.704375511231546003E+001    1
   0.104659873843193063E+001   0.384905099868774414E+002   0.544529259204864502E+001  -0.335202119893635483E+007  -0.704475511231549234E+001    1
   0.960332727432251065E+000   0.350331813097000122E+002   0.379533022642135620E+001  -0.334339580702610547E+007  -0.704575511231552998E+001    1
   0.962328916788101285E+000   0.453968107700347900E+002   0.938445925712585449E+001  -0.332097919546143059E+007  -0.704675511231549656E+001    1
   0.961266940832138150E+000   0.372372984886169434E+002   0.538224875926971436E+001  -0.328474892507655453E+007  -0.704775511231548979E+001    1
   0.100287284851074232E+001   0.368388235569000244E+002   0.489561110734939575E+001  -0.325541262867065379E+007  -0.704875511231552210E+001    1
   0.893901044130325340E+000   0.411280751228332520E+002   0.806802958250045776E+001  -0.325369606857667165E+007  -0.704975511231552154E+001    1
   0.104094013571739197E+001   0.366417557001113892E+002   0.456661432981491089E+001  -0.323193384556708718E+007  -0.705075511231551921E+001    1
   0.860073310136795111E+000   0.318742454051971436E+002   0.210006684064865112E+001  -0.320171131887239963E+007  -0.705175511231552399E+001    1
   0.945163315534591764E+000   0.445154249668121338E+002   0.936040878295898438E+001  -0.317632785377178714E+007  -0.705275511231551899E+001    1
   0.106457229256629948E+001   0.371730178594589233E+002   0.486219674348831177E+001  -0.317473415845974768E+007  -0.705375511231552732E+001    1
   0.104588253498077410E+001   0.496838301420211792E+002   0.108643323183059692E+002  -0.301513703046530671E+007  -0.705475511231554453E+001    1
   0.106251645088195801E+001   0.325733810663223267E+002   0.108524262905120850E+001  -0.297716294588285917E+007  -0.705575511231553776E+001    1
   0.890694051980972290E+000   0.378726482391357422E+002   0.689998865127563477E+001  -0.293494987773910677E+007  -0.705675511231551056E+001    1
   0.959161853790283292E+000   0.448720455169677734E+002   0.979721546173095703E+001  -0.292664979033289524E+007  -0.705775511231549935E+001    1
   0.106956173777580266E+001   0.432196170091629028E+002   0.833948701620101929E+001  -0.289803465219710860E+007  -0.705875511231551123E+001    1
   0.960508626699447698E+000   0.481091380119323730E+002   0.111751139163970947E+002  -0.289268446259761415E+007  -0.705975511231552222E+001    1
   0.104856787323951739E+001   0.322439640760421753E+002   0.122452676296234131E+001  -0.287470607733145915E+007  -0.706075511231553765E+001    1
   0.825900071859359763E+000   0.318649649620056152E+002   0.340742766857147217E+001  -0.287123728568679607E+007  -0.706175511231552999E+001    1
   0.951627725362777843E+000   0.434696346521377563E+002   0.934922397136688232E+001  -0.286264557907082280E+007  -0.706275511231550190E+001    1
   0.946044832468032837E+000   0.317687422037124634E+002   0.206674337387084961E+001  -0.284439727606844623E+007  -0.706375511231548359E+001    1
   0.105348888635635385E+001   0.340485632419586182E+002   0.341734588146209717E+001  -0.284146260153321875E+007  -0.706475511231546882E+001    1
   0.924783855676651112E+000   0.447158098220825195E+002   0.102536067366600037E+002  -0.279996018449043063E+007  -0.706575511231547804E+001    1
   0.102758414745330828E+001   0.327921628952026367E+002   0.257116556167602539E+001  -0.279339977402357757E+007  -0.706675511231549347E+001    1
   0.963056045770645186E+000   0.439243018627166748E+002   0.959202349185943604E+001  -0.278448109575678734E+007  -0.706775511231551956E+001    1
   0.923516851663589544E+000   0.325458109378814697E+002   0.336945503950119019E+001  -0.277177891613560030E+007  -0.706875511231552345E+001    1
   0.956073004007339522E+000   0.342411637306213379E+002   0.452743321657180786E+001  -0.273555824695551954E+007  -0.706975511231549092E+001    1
   0.101005548238754272E+001   0.433169186115264893E+002   0.908434987068176270E+001  -0.271549061551551521E+007  -0.707075511231549747E+001    1
   0.102261224389076233E+001   0.470298498868942261E+002   0.106013357639312744E+002  -0.266725895353691420E+007  -0.707175511231550757E+001    1
   0.108684848546981816E+001   0.466603428125381470E+002   0.101232931017875671E+002  -0.259248544313025940E+007  -0.707275511231550791E+001    1
   0.992111897468566983E+000   0.310261189937591553E+002   0.146006345748901367E+001  -0.257294144438744802E+007  -0.707375511231550114E+001    1
   0.102000442147254944E+001   0.479593098163604736E+002   0.111479908227920532E+002  -0.256871814869924728E+007  -0.707475511231550946E+001    1
   0.932826834917068526E+000   0.343909382820129395E+002   0.521200448274612427E+001  -0.255611284369825944E+007  -0.707575511231550625E+001    1
   0.109801988601684575E+001   0.405421584844589233E+002   0.754650533199310303E+001  -0.255591947949352302E+007  -0.707675511231548171E+001    1
   0.948142677545547485E+000   0.397372484207153320E+002   0.834721028804779053E+001  -0.246095629820298683E+007  -0.707775511231550514E+001    1
   0.899274957180023260E+000   0.474632084369659424E+002   0.123709976673126221E+002  -0.245928322461691219E+007  -0.707875511231553034E+001    1
   0.964382755756378218E+000   0.361039310693740845E+002   0.640685856342315674E+001  -0.239333833064902248E+007  -0.707975511231552090E+001    1
   0.838275033235549971E+000   0.383120000362396240E+002   0.874600261449813843E+001  -0.235729525494996179E+007  -0.708075511231552213E+001    1
   0.907098442316055298E+000   0.290964335203170776E+002   0.624826550483703613E+000  -0.230022851402695663E+007  -0.708175511231552246E+001    1
   0.885281640291214034E+000   0.292686820030212402E+002   0.174611210823059082E+001  -0.227459439040307887E+007  -0.708275511231552013E+001    1
   0.868958467245101951E+000   0.318554371595382690E+002   0.466334074735641479E+001  -0.224859740840005828E+007  -0.708375511231552402E+001    1
   0.996207737922668590E+000   0.476706951856613159E+002   0.119943767786026001E+002  -0.217470014028595667E+007  -0.708475511231548261E+001    1
   0.102743020653724670E+001   0.475402832031250000E+002   0.117127314209938049E+002  -0.215758507321046712E+007  -0.708575511231548649E+001    1
   0.101940530538558960E+001   0.401444107294082642E+002   0.867206603288650513E+001  -0.215383747930438304E+007  -0.708675511231549748E+001    1
   0.963722574710845992E+000   0.290215611457824707E+002   0.890955328941345215E-001  -0.214127641631790670E+007  -0.708775511231548361E+001    1
   0.944548624753952071E+000   0.362051457166671753E+002   0.721933096647262573E+001  -0.212921530649159243E+007  -0.708875511231548483E+001    1
   0.841578137874603338E+000   0.383463382720947266E+002   0.933242738246917725E+001  -0.210859317020745156E+007  -0.708975511231547539E+001    1
   0.104097747206687941E+001   0.350521475076675415E+002   0.596557408571243286E+001  -0.210293518197775912E+007  -0.709075511231549882E+001    1
   0.108857733011245728E+001   0.407880008220672607E+002   0.863810479640960693E+001  -0.209675435293909325E+007  -0.709175511231553379E+001    1
   0.924027454853057928E+000   0.403640031814575195E+002   0.967791676521301270E+001  -0.208933401494181948E+007  -0.709275511231555900E+001    1
   0.877066159248352073E+000   0.286670058965682983E+002   0.197172909975051880E+001  -0.207521289476817800E+007  -0.709375511231555222E+001    1
   0.994417273998260631E+000   0.299343585968017578E+002   0.227370262145996094E+001  -0.207340656759095448E+007  -0.709475511231548772E+001    1
   0.892163562774658248E+000   0.313773334026336670E+002   0.471377670764923096E+001  -0.203519225161385257E+007  -0.709575511231547384E+001    1
   0.986435109376907482E+000   0.339352756738662720E+002   0.582244247198104858E+001  -0.202409740722497390E+007  -0.709675511231547862E+001    1
   0.888190084695816062E+000   0.360147327184677124E+002   0.787936300039291382E+001  -0.200153126689514890E+007  -0.709775511231546563E+001    1
   0.990551316738128795E+000   0.344517886638641357E+002   0.628055632114410400E+001  -0.196296597247513896E+007  -0.709875511231552725E+001    1
   0.825363361835479759E+000   0.448614031076431274E+002   0.131074801087379456E+002  -0.196135820777914231E+007  -0.709975511231554801E+001    1
   0.852058440446853638E+000   0.426188766956329346E+002   0.120217815041542053E+002  -0.190104524516686564E+007  -0.710075511231553769E+001    1
   0.946596223115921065E+000   0.375151962041854858E+002   0.857564210891723633E+001  -0.187131999439319898E+007  -0.710175511231549716E+001    1
   0.101930765509605425E+001   0.444083631038665771E+002   0.111992642283439636E+002  -0.186792356877046544E+007  -0.710275511231548595E+001    1
   0.904647010564804122E+000   0.274841606616973877E+002   0.903910398483276367E+000  -0.181819019860645966E+007  -0.710375511231548451E+001    1
   0.103430308103561419E+001   0.373191833496093750E+002   0.802430212497711182E+001  -0.180357993143163412E+007  -0.710475511231546175E+001    1
   0.829619687795639105E+000   0.280371308326721191E+002   0.303538739681243896E+001  -0.179815415196977719E+007  -0.710575511231550738E+001    1
   0.109301120042800903E+001   0.387393146753311157E+002   0.840118527412414551E+001  -0.178508614310084912E+007  -0.710675511231549617E+001    1
   0.106131841540336613E+001   0.365019738674163818E+002   0.753227472305297852E+001  -0.176521038315956667E+007  -0.710775511231548851E+001    1
   0.106310476660728459E+001   0.329432189464569092E+002   0.553019344806671143E+001  -0.173636801616294100E+007  -0.710875511231553237E+001    1
   0.872450220584869429E+000   0.495481908321380615E+002   0.154068574309349060E+002  -0.173044596207818529E+007  -0.710975511231552026E+001    1
   0.852839392423629827E+000   0.302157908678054810E+002   0.513099431991577148E+001  -0.172172255628183996E+007  -0.711075511231553037E+001    1
   0.833176225423812866E+000   0.265716046094894409E+002   0.124784708023071289E+001  -0.170702271644973895E+007  -0.711175511231555468E+001    1
   0.987833845615387007E+000   0.361883968114852905E+002   0.805167555809020996E+001  -0.169094998583966889E+007  -0.711275511231549729E+001    1
   0.975387144088745162E+000   0.462741464376449585E+002   0.129693716764450073E+002  -0.162845317204428744E+007  -0.711375511231544433E+001    1
   0.107300800085067749E+001   0.357085675001144409E+002   0.743251442909240723E+001  -0.162584030733669433E+007  -0.711475511231546065E+001    1
   0.826805406808853172E+000   0.303564459085464478E+002   0.577859878540039062E+001  -0.162557370133103780E+007  -0.711575511231552138E+001    1
   0.923893845081329435E+000   0.345854997634887695E+002   0.787316262722015381E+001  -0.161006112366770650E+007  -0.711675511231550573E+001    1
   0.812843382358551025E+000   0.406270235776901245E+002   0.121222972869873047E+002  -0.160047439516085340E+007  -0.711775511231547409E+001    1
   0.861769235134124845E+000   0.379983156919479370E+002   0.104252770543098450E+002  -0.159769821900609741E+007  -0.711875511231553126E+001    1
   0.999185812473297186E+000   0.418123960494995117E+002   0.109792709350585938E+002  -0.159682729546949849E+007  -0.711975511231554670E+001    1
   0.876253235340118453E+000   0.264702886343002319E+002   0.130170285701751709E+001  -0.158824012779379822E+007  -0.712075511231549907E+001    1
   0.919423246383667014E+000   0.376708984375000000E+002   0.976740866899490356E+001  -0.156963830583684705E+007  -0.712175511231547542E+001    1
